,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
30067,0.93959375,3.125e-05,0.0,1.0,1.0,0.0
30068,0.939625,3.125e-05,0.0,1.0,1.0,0.0
30069,0.93965625,3.125e-05,0.0,1.0,1.0,0.0
30070,0.9396875,3.125e-05,0.0,1.0,1.0,0.0
30071,0.93971875,3.125e-05,0.0,1.0,1.0,0.0
30072,0.93975,3.125e-05,0.0,1.0,1.0,0.0
30073,0.93978125,3.125e-05,0.0,1.0,1.0,0.0
30074,0.9398125,3.125e-05,0.0,1.0,1.0,0.0
30075,0.93984375,3.125e-05,0.0,1.0,1.0,0.0
30076,0.939875,3.125e-05,0.0,1.0,1.0,0.0
30077,0.93990625,3.125e-05,0.0,1.0,1.0,0.0
30078,0.9399375,3.125e-05,0.0,1.0,1.0,0.0
30079,0.93996875,3.125e-05,0.0,1.0,1.0,0.0
30080,0.94,3.125e-05,0.0,1.0,1.0,0.0
30081,0.94003125,3.125e-05,0.0,1.0,1.0,0.0
30082,0.9400625,3.125e-05,0.0,1.0,1.0,0.0
30083,0.94009375,3.125e-05,0.0,1.0,1.0,0.0
30084,0.940125,3.125e-05,0.0,1.0,1.0,0.0
30085,0.94015625,3.125e-05,0.0,1.0,1.0,0.0
30086,0.9401875,3.125e-05,0.0,1.0,1.0,0.0
30087,0.94021875,3.125e-05,0.0,1.0,1.0,0.0
30088,0.94025,3.125e-05,0.0,1.0,1.0,0.0
30089,0.94028125,3.125e-05,0.0,1.0,1.0,0.0
30090,0.9403125,3.125e-05,0.0,1.0,1.0,0.0
30091,0.94034375,3.125e-05,0.0,1.0,1.0,0.0
30092,0.940375,3.125e-05,0.0,1.0,1.0,0.0
30093,0.94040625,3.125e-05,0.0,1.0,1.0,0.0
30094,0.9404375,3.125e-05,0.0,1.0,1.0,0.0
30095,0.94046875,3.125e-05,0.0,1.0,1.0,0.0
30096,0.9405,3.125e-05,0.0,1.0,1.0,0.0
30097,0.94053125,3.125e-05,0.0,1.0,1.0,0.0
30098,0.9405625,3.125e-05,0.0,1.0,1.0,0.0
30099,0.94059375,3.125e-05,0.0,1.0,1.0,0.0
30100,0.940625,3.125e-05,0.0,1.0,1.0,0.0
30101,0.94065625,3.125e-05,0.0,1.0,1.0,0.0
30102,0.9406875,3.125e-05,0.0,1.0,1.0,0.0
30103,0.94071875,3.125e-05,0.0,1.0,1.0,0.0
30104,0.94075,3.125e-05,0.0,1.0,1.0,0.0
30105,0.94078125,3.125e-05,0.0,1.0,1.0,0.0
30106,0.9408125,3.125e-05,0.0,1.0,1.0,0.0
30107,0.94084375,3.125e-05,0.0,1.0,1.0,0.0
30108,0.940875,3.125e-05,0.0,1.0,1.0,0.0
30109,0.94090625,3.125e-05,0.0,1.0,1.0,0.0
30110,0.9409375,3.125e-05,0.0,1.0,1.0,0.0
30111,0.94096875,3.125e-05,0.0,1.0,1.0,0.0
30112,0.941,3.125e-05,0.0,1.0,1.0,0.0
30113,0.94103125,3.125e-05,0.0,1.0,1.0,0.0
30114,0.9410625,3.125e-05,0.0,1.0,1.0,0.0
30115,0.94109375,3.125e-05,0.0,1.0,1.0,0.0
30116,0.941125,3.125e-05,0.0,1.0,1.0,0.0
30117,0.94115625,3.125e-05,0.0,1.0,1.0,0.0
30118,0.9411875,3.125e-05,0.0,1.0,1.0,0.0
30119,0.94121875,3.125e-05,0.0,1.0,1.0,0.0
30120,0.94125,3.125e-05,0.0,1.0,1.0,0.0
30121,0.94128125,3.125e-05,0.0,1.0,1.0,0.0
30122,0.9413125,3.125e-05,0.0,1.0,1.0,0.0
30123,0.94134375,3.125e-05,0.0,1.0,1.0,0.0
30124,0.941375,3.125e-05,0.0,1.0,1.0,0.0
30125,0.94140625,3.125e-05,0.0,1.0,1.0,0.0
30126,0.9414375,3.125e-05,0.0,1.0,1.0,0.0
30127,0.94146875,3.125e-05,0.0,1.0,1.0,0.0
30128,0.9415,3.125e-05,0.0,1.0,1.0,0.0
30129,0.94153125,3.125e-05,0.0,1.0,1.0,0.0
30130,0.9415625,3.125e-05,0.0,1.0,1.0,0.0
30131,0.94159375,3.125e-05,0.0,1.0,1.0,0.0
30132,0.941625,3.125e-05,0.0,1.0,1.0,0.0
30133,0.94165625,3.125e-05,0.0,1.0,1.0,0.0
30134,0.9416875,3.125e-05,0.0,1.0,1.0,0.0
30135,0.94171875,3.125e-05,0.0,1.0,1.0,0.0
30136,0.94175,3.125e-05,0.0,1.0,1.0,0.0
30137,0.94178125,3.125e-05,0.0,1.0,1.0,0.0
30138,0.9418125,3.125e-05,0.0,1.0,1.0,0.0
30139,0.94184375,3.125e-05,0.0,1.0,1.0,0.0
30140,0.941875,3.125e-05,0.0,1.0,1.0,0.0
30141,0.94190625,3.125e-05,0.0,1.0,1.0,0.0
30142,0.9419375,3.125e-05,0.0,1.0,1.0,0.0
30143,0.94196875,3.125e-05,0.0,1.0,1.0,0.0
30144,0.942,3.125e-05,0.0,1.0,1.0,0.0
30145,0.94203125,3.125e-05,0.0,1.0,1.0,0.0
30146,0.9420625,3.125e-05,0.0,1.0,1.0,0.0
30147,0.94209375,3.125e-05,0.0,1.0,1.0,0.0
30148,0.942125,3.125e-05,0.0,1.0,1.0,0.0
30149,0.94215625,3.125e-05,0.0,1.0,1.0,0.0
30150,0.9421875,3.125e-05,0.0,1.0,1.0,0.0
30151,0.94221875,3.125e-05,0.0,1.0,1.0,0.0
30152,0.94225,3.125e-05,0.0,1.0,1.0,0.0
30153,0.94228125,3.125e-05,0.0,1.0,1.0,0.0
30154,0.9423125,3.125e-05,0.0,1.0,1.0,0.0
30155,0.94234375,3.125e-05,0.0,1.0,1.0,0.0
30156,0.942375,3.125e-05,0.0,1.0,1.0,0.0
30157,0.94240625,3.125e-05,0.0,1.0,1.0,0.0
30158,0.9424375,3.125e-05,0.0,1.0,1.0,0.0
30159,0.94246875,3.125e-05,0.0,1.0,1.0,0.0
30160,0.9425,3.125e-05,0.0,1.0,1.0,0.0
30161,0.94253125,3.125e-05,0.0,1.0,1.0,0.0
30162,0.9425625,3.125e-05,0.0,1.0,1.0,0.0
30163,0.94259375,3.125e-05,0.0,1.0,1.0,0.0
30164,0.942625,3.125e-05,0.0,1.0,1.0,0.0
30165,0.94265625,3.125e-05,0.0,1.0,1.0,0.0
30166,0.9426875,3.125e-05,0.0,1.0,1.0,0.0
30167,0.94271875,3.125e-05,0.0,1.0,1.0,0.0
30168,0.94275,3.125e-05,0.0,1.0,1.0,0.0
30169,0.94278125,3.125e-05,0.0,1.0,1.0,0.0
30170,0.9428125,3.125e-05,0.0,1.0,1.0,0.0
30171,0.94284375,3.125e-05,0.0,1.0,1.0,0.0
30172,0.942875,3.125e-05,0.0,1.0,1.0,0.0
30173,0.94290625,3.125e-05,0.0,1.0,1.0,0.0
30174,0.9429375,3.125e-05,0.0,1.0,1.0,0.0
30175,0.94296875,3.125e-05,0.0,1.0,1.0,0.0
30176,0.943,3.125e-05,0.0,1.0,1.0,0.0
30177,0.94303125,3.125e-05,0.0,1.0,1.0,0.0
30178,0.9430625,3.125e-05,0.0,1.0,1.0,0.0
30179,0.94309375,3.125e-05,0.0,1.0,1.0,0.0
30180,0.943125,3.125e-05,0.0,1.0,1.0,0.0
30181,0.94315625,3.125e-05,0.0,1.0,1.0,0.0
30182,0.9431875,3.125e-05,0.0,1.0,1.0,0.0
30183,0.94321875,3.125e-05,0.0,1.0,1.0,0.0
30184,0.94325,3.125e-05,0.0,1.0,1.0,0.0
30185,0.94328125,3.125e-05,0.0,1.0,1.0,0.0
30186,0.9433125,3.125e-05,0.0,1.0,1.0,0.0
30187,0.94334375,3.125e-05,0.0,1.0,1.0,0.0
30188,0.943375,3.125e-05,0.0,1.0,1.0,0.0
30189,0.94340625,3.125e-05,0.0,1.0,1.0,0.0
30190,0.9434375,3.125e-05,0.0,1.0,1.0,0.0
30191,0.94346875,3.125e-05,0.0,1.0,1.0,0.0
30192,0.9435,3.125e-05,0.0,1.0,1.0,0.0
30193,0.94353125,3.125e-05,0.0,1.0,1.0,0.0
30194,0.9435625,3.125e-05,0.0,1.0,1.0,0.0
30195,0.94359375,3.125e-05,0.0,1.0,1.0,0.0
30196,0.943625,3.125e-05,0.0,1.0,1.0,0.0
30197,0.94365625,3.125e-05,0.0,1.0,1.0,0.0
30198,0.9436875,3.125e-05,0.0,1.0,1.0,0.0
30199,0.94371875,3.125e-05,0.0,1.0,1.0,0.0
30200,0.94375,3.125e-05,0.0,1.0,1.0,0.0
30201,0.94378125,3.125e-05,0.0,1.0,1.0,0.0
30202,0.9438125,3.125e-05,0.0,1.0,1.0,0.0
30203,0.94384375,3.125e-05,0.0,1.0,1.0,0.0
30204,0.943875,3.125e-05,0.0,1.0,1.0,0.0
30205,0.94390625,3.125e-05,0.0,1.0,1.0,0.0
30206,0.9439375,3.125e-05,0.0,1.0,1.0,0.0
30207,0.94396875,3.125e-05,0.0,1.0,1.0,0.0
30208,0.944,3.125e-05,0.0,1.0,1.0,0.0
30209,0.94403125,3.125e-05,0.0,1.0,1.0,0.0
30210,0.9440625,3.125e-05,0.0,1.0,1.0,0.0
30211,0.94409375,3.125e-05,0.0,1.0,1.0,0.0
30212,0.944125,3.125e-05,0.0,1.0,1.0,0.0
30213,0.94415625,3.125e-05,0.0,1.0,1.0,0.0
30214,0.9441875,3.125e-05,0.0,1.0,1.0,0.0
30215,0.94421875,3.125e-05,0.0,1.0,1.0,0.0
30216,0.94425,3.125e-05,0.0,1.0,1.0,0.0
30217,0.94428125,3.125e-05,0.0,1.0,1.0,0.0
30218,0.9443125,3.125e-05,0.0,1.0,1.0,0.0
30219,0.94434375,3.125e-05,0.0,1.0,1.0,0.0
30220,0.944375,3.125e-05,0.0,1.0,1.0,0.0
30221,0.94440625,3.125e-05,0.0,1.0,1.0,0.0
30222,0.9444375,3.125e-05,0.0,1.0,1.0,0.0
30223,0.94446875,3.125e-05,0.0,1.0,1.0,0.0
30224,0.9445,3.125e-05,0.0,1.0,1.0,0.0
30225,0.94453125,3.125e-05,0.0,1.0,1.0,0.0
30226,0.9445625,3.125e-05,0.0,1.0,1.0,0.0
30227,0.94459375,3.125e-05,0.0,1.0,1.0,0.0
30228,0.944625,3.125e-05,0.0,1.0,1.0,0.0
30229,0.94465625,3.125e-05,0.0,1.0,1.0,0.0
30230,0.9446875,3.125e-05,0.0,1.0,1.0,0.0
30231,0.94471875,3.125e-05,0.0,1.0,1.0,0.0
30232,0.94475,3.125e-05,0.0,1.0,1.0,0.0
30233,0.94478125,3.125e-05,0.0,1.0,1.0,0.0
30234,0.9448125,3.125e-05,0.0,1.0,1.0,0.0
30235,0.94484375,3.125e-05,0.0,1.0,1.0,0.0
30236,0.944875,3.125e-05,0.0,1.0,1.0,0.0
30237,0.94490625,3.125e-05,0.0,1.0,1.0,0.0
30238,0.9449375,3.125e-05,0.0,1.0,1.0,0.0
30239,0.94496875,3.125e-05,0.0,1.0,1.0,0.0
30240,0.945,3.125e-05,0.0,1.0,1.0,0.0
30241,0.94503125,3.125e-05,0.0,1.0,1.0,0.0
30242,0.9450625,3.125e-05,0.0,1.0,1.0,0.0
30243,0.94509375,3.125e-05,0.0,1.0,1.0,0.0
30244,0.945125,3.125e-05,0.0,1.0,1.0,0.0
30245,0.94515625,3.125e-05,0.0,1.0,1.0,0.0
30246,0.9451875,3.125e-05,0.0,1.0,1.0,0.0
30247,0.94521875,3.125e-05,0.0,1.0,1.0,0.0
30248,0.94525,3.125e-05,0.0,1.0,1.0,0.0
30249,0.94528125,3.125e-05,0.0,1.0,1.0,0.0
30250,0.9453125,3.125e-05,0.0,1.0,1.0,0.0
30251,0.94534375,3.125e-05,0.0,1.0,1.0,0.0
30252,0.945375,3.125e-05,0.0,1.0,1.0,0.0
30253,0.94540625,3.125e-05,0.0,1.0,1.0,0.0
30254,0.9454375,3.125e-05,0.0,1.0,1.0,0.0
30255,0.94546875,3.125e-05,0.0,1.0,1.0,0.0
30256,0.9455,3.125e-05,0.0,1.0,1.0,0.0
30257,0.94553125,3.125e-05,0.0,1.0,1.0,0.0
30258,0.9455625,3.125e-05,0.0,1.0,1.0,0.0
30259,0.94559375,3.125e-05,0.0,1.0,1.0,0.0
30260,0.945625,3.125e-05,0.0,1.0,1.0,0.0
30261,0.94565625,3.125e-05,0.0,1.0,1.0,0.0
30262,0.9456875,3.125e-05,0.0,1.0,1.0,0.0
30263,0.94571875,3.125e-05,0.0,1.0,1.0,0.0
30264,0.94575,3.125e-05,0.0,1.0,1.0,0.0
30265,0.94578125,3.125e-05,0.0,1.0,1.0,0.0
30266,0.9458125,3.125e-05,0.0,1.0,1.0,0.0
30267,0.94584375,3.125e-05,0.0,1.0,1.0,0.0
30268,0.945875,3.125e-05,0.0,1.0,1.0,0.0
30269,0.94590625,3.125e-05,0.0,1.0,1.0,0.0
30270,0.9459375,3.125e-05,0.0,1.0,1.0,0.0
30271,0.94596875,3.125e-05,0.0,1.0,1.0,0.0
30272,0.946,3.125e-05,0.0,1.0,1.0,0.0
30273,0.94603125,3.125e-05,0.0,1.0,1.0,0.0
30274,0.9460625,3.125e-05,0.0,1.0,1.0,0.0
30275,0.94609375,3.125e-05,0.0,1.0,1.0,0.0
30276,0.946125,3.125e-05,0.0,1.0,1.0,0.0
30277,0.94615625,3.125e-05,0.0,1.0,1.0,0.0
30278,0.9461875,3.125e-05,0.0,1.0,1.0,0.0
30279,0.94621875,3.125e-05,0.0,1.0,1.0,0.0
30280,0.94625,3.125e-05,0.0,1.0,1.0,0.0
30281,0.94628125,3.125e-05,0.0,1.0,1.0,0.0
30282,0.9463125,3.125e-05,0.0,1.0,1.0,0.0
30283,0.94634375,3.125e-05,0.0,1.0,1.0,0.0
30284,0.946375,3.125e-05,0.0,1.0,1.0,0.0
30285,0.94640625,3.125e-05,0.0,1.0,1.0,0.0
30286,0.9464375,3.125e-05,0.0,1.0,1.0,0.0
30287,0.94646875,3.125e-05,0.0,1.0,1.0,0.0
30288,0.9465,3.125e-05,0.0,1.0,1.0,0.0
30289,0.94653125,3.125e-05,0.0,1.0,1.0,0.0
30290,0.9465625,3.125e-05,0.0,1.0,1.0,0.0
30291,0.94659375,3.125e-05,0.0,1.0,1.0,0.0
30292,0.946625,3.125e-05,0.0,1.0,1.0,0.0
30293,0.94665625,3.125e-05,0.0,1.0,1.0,0.0
30294,0.9466875,3.125e-05,0.0,1.0,1.0,0.0
30295,0.94671875,3.125e-05,0.0,1.0,1.0,0.0
30296,0.94675,3.125e-05,0.0,1.0,1.0,0.0
30297,0.94678125,3.125e-05,0.0,1.0,1.0,0.0
30298,0.9468125,3.125e-05,0.0,1.0,1.0,0.0
30299,0.94684375,3.125e-05,0.0,1.0,1.0,0.0
30300,0.946875,3.125e-05,0.0,1.0,1.0,0.0
30301,0.94690625,3.125e-05,0.0,1.0,1.0,0.0
30302,0.9469375,3.125e-05,0.0,1.0,1.0,0.0
30303,0.94696875,3.125e-05,0.0,1.0,1.0,0.0
30304,0.947,3.125e-05,0.0,1.0,1.0,0.0
30305,0.94703125,3.125e-05,0.0,1.0,1.0,0.0
30306,0.9470625,3.125e-05,0.0,1.0,1.0,0.0
30307,0.94709375,3.125e-05,0.0,1.0,1.0,0.0
30308,0.947125,3.125e-05,0.0,1.0,1.0,0.0
30309,0.94715625,3.125e-05,0.0,1.0,1.0,0.0
30310,0.9471875,3.125e-05,0.0,1.0,1.0,0.0
30311,0.94721875,3.125e-05,0.0,1.0,1.0,0.0
30312,0.94725,3.125e-05,0.0,1.0,1.0,0.0
30313,0.94728125,3.125e-05,0.0,1.0,1.0,0.0
30314,0.9473125,3.125e-05,0.0,1.0,1.0,0.0
30315,0.94734375,3.125e-05,0.0,1.0,1.0,0.0
30316,0.947375,3.125e-05,0.0,1.0,1.0,0.0
30317,0.94740625,3.125e-05,0.0,1.0,1.0,0.0
30318,0.9474375,3.125e-05,0.0,1.0,1.0,0.0
30319,0.94746875,3.125e-05,0.0,1.0,1.0,0.0
30320,0.9475,3.125e-05,0.0,1.0,1.0,0.0
30321,0.94753125,3.125e-05,0.0,1.0,1.0,0.0
30322,0.9475625,3.125e-05,0.0,1.0,1.0,0.0
30323,0.94759375,3.125e-05,0.0,1.0,1.0,0.0
30324,0.947625,3.125e-05,0.0,1.0,1.0,0.0
30325,0.94765625,3.125e-05,0.0,1.0,1.0,0.0
30326,0.9476875,3.125e-05,0.0,1.0,1.0,0.0
30327,0.94771875,3.125e-05,0.0,1.0,1.0,0.0
30328,0.94775,3.125e-05,0.0,1.0,1.0,0.0
30329,0.94778125,3.125e-05,0.0,1.0,1.0,0.0
30330,0.9478125,3.125e-05,0.0,1.0,1.0,0.0
30331,0.94784375,3.125e-05,0.0,1.0,1.0,0.0
30332,0.947875,3.125e-05,0.0,1.0,1.0,0.0
30333,0.94790625,3.125e-05,0.0,1.0,1.0,0.0
30334,0.9479375,3.125e-05,0.0,1.0,1.0,0.0
30335,0.94796875,3.125e-05,0.0,1.0,1.0,0.0
30336,0.948,3.125e-05,0.0,1.0,1.0,0.0
30337,0.94803125,3.125e-05,0.0,1.0,1.0,0.0
30338,0.9480625,3.125e-05,0.0,1.0,1.0,0.0
30339,0.94809375,3.125e-05,0.0,1.0,1.0,0.0
30340,0.948125,3.125e-05,0.0,1.0,1.0,0.0
30341,0.94815625,3.125e-05,0.0,1.0,1.0,0.0
30342,0.9481875,3.125e-05,0.0,1.0,1.0,0.0
30343,0.94821875,3.125e-05,0.0,1.0,1.0,0.0
30344,0.94825,3.125e-05,0.0,1.0,1.0,0.0
30345,0.94828125,3.125e-05,0.0,1.0,1.0,0.0
30346,0.9483125,3.125e-05,0.0,1.0,1.0,0.0
30347,0.94834375,3.125e-05,0.0,1.0,1.0,0.0
30348,0.948375,3.125e-05,0.0,1.0,1.0,0.0
30349,0.94840625,3.125e-05,0.0,1.0,1.0,0.0
30350,0.9484375,3.125e-05,0.0,1.0,1.0,0.0
30351,0.94846875,3.125e-05,0.0,1.0,1.0,0.0
30352,0.9485,3.125e-05,0.0,1.0,1.0,0.0
30353,0.94853125,3.125e-05,0.0,1.0,1.0,0.0
30354,0.9485625,3.125e-05,0.0,1.0,1.0,0.0
30355,0.94859375,3.125e-05,0.0,1.0,1.0,0.0
30356,0.948625,3.125e-05,0.0,1.0,1.0,0.0
30357,0.94865625,3.125e-05,0.0,1.0,1.0,0.0
30358,0.9486875,3.125e-05,0.0,1.0,1.0,0.0
30359,0.94871875,3.125e-05,0.0,1.0,1.0,0.0
30360,0.94875,3.125e-05,0.0,1.0,1.0,0.0
30361,0.94878125,3.125e-05,0.0,1.0,1.0,0.0
30362,0.9488125,3.125e-05,0.0,1.0,1.0,0.0
30363,0.94884375,3.125e-05,0.0,1.0,1.0,0.0
30364,0.948875,3.125e-05,0.0,1.0,1.0,0.0
30365,0.94890625,3.125e-05,0.0,1.0,1.0,0.0
30366,0.9489375,3.125e-05,0.0,1.0,1.0,0.0
30367,0.94896875,3.125e-05,0.0,1.0,1.0,0.0
30368,0.949,3.125e-05,0.0,1.0,1.0,0.0
30369,0.94903125,3.125e-05,0.0,1.0,1.0,0.0
30370,0.9490625,3.125e-05,0.0,1.0,1.0,0.0
30371,0.94909375,3.125e-05,0.0,1.0,1.0,0.0
30372,0.949125,3.125e-05,0.0,1.0,1.0,0.0
30373,0.94915625,3.125e-05,0.0,1.0,1.0,0.0
30374,0.9491875,3.125e-05,0.0,1.0,1.0,0.0
30375,0.94921875,3.125e-05,0.0,1.0,1.0,0.0
30376,0.94925,3.125e-05,0.0,1.0,1.0,0.0
30377,0.94928125,3.125e-05,0.0,1.0,1.0,0.0
30378,0.9493125,3.125e-05,0.0,1.0,1.0,0.0
30379,0.94934375,3.125e-05,0.0,1.0,1.0,0.0
30380,0.949375,3.125e-05,0.0,1.0,1.0,0.0
30381,0.94940625,3.125e-05,0.0,1.0,1.0,0.0
30382,0.9494375,3.125e-05,0.0,1.0,1.0,0.0
30383,0.94946875,3.125e-05,0.0,1.0,1.0,0.0
30384,0.9495,3.125e-05,0.0,1.0,1.0,0.0
30385,0.94953125,3.125e-05,0.0,1.0,1.0,0.0
30386,0.9495625,3.125e-05,0.0,1.0,1.0,0.0
30387,0.94959375,3.125e-05,0.0,1.0,1.0,0.0
30388,0.949625,3.125e-05,0.0,1.0,1.0,0.0
30389,0.94965625,3.125e-05,0.0,1.0,1.0,0.0
30390,0.9496875,3.125e-05,0.0,1.0,1.0,0.0
30391,0.94971875,3.125e-05,0.0,1.0,1.0,0.0
30392,0.94975,3.125e-05,0.0,1.0,1.0,0.0
30393,0.94978125,3.125e-05,0.0,1.0,1.0,0.0
30394,0.9498125,3.125e-05,0.0,1.0,1.0,0.0
30395,0.94984375,3.125e-05,0.0,1.0,1.0,0.0
30396,0.949875,3.125e-05,0.0,1.0,1.0,0.0
30397,0.94990625,3.125e-05,0.0,1.0,1.0,0.0
30398,0.9499375,3.125e-05,0.0,1.0,1.0,0.0
30399,0.94996875,3.125e-05,0.0,1.0,1.0,0.0
30400,0.95,3.125e-05,0.0,1.0,1.0,0.0
30401,0.95003125,3.125e-05,0.0,1.0,1.0,0.0
30402,0.9500625,3.125e-05,0.0,1.0,1.0,0.0
30403,0.95009375,3.125e-05,0.0,1.0,1.0,0.0
30404,0.950125,3.125e-05,0.0,1.0,1.0,0.0
30405,0.95015625,3.125e-05,0.0,1.0,1.0,0.0
30406,0.9501875,3.125e-05,0.0,1.0,1.0,0.0
30407,0.95021875,3.125e-05,0.0,1.0,1.0,0.0
30408,0.95025,3.125e-05,0.0,1.0,1.0,0.0
30409,0.95028125,3.125e-05,0.0,1.0,1.0,0.0
30410,0.9503125,3.125e-05,0.0,1.0,1.0,0.0
30411,0.95034375,3.125e-05,0.0,1.0,1.0,0.0
30412,0.950375,3.125e-05,0.0,1.0,1.0,0.0
30413,0.95040625,3.125e-05,0.0,1.0,1.0,0.0
30414,0.9504375,3.125e-05,0.0,1.0,1.0,0.0
30415,0.95046875,3.125e-05,0.0,1.0,1.0,0.0
30416,0.9505,3.125e-05,0.0,1.0,1.0,0.0
30417,0.95053125,3.125e-05,0.0,1.0,1.0,0.0
30418,0.9505625,3.125e-05,0.0,1.0,1.0,0.0
30419,0.95059375,3.125e-05,0.0,1.0,1.0,0.0
30420,0.950625,3.125e-05,0.0,1.0,1.0,0.0
30421,0.95065625,3.125e-05,0.0,1.0,1.0,0.0
30422,0.9506875,3.125e-05,0.0,1.0,1.0,0.0
30423,0.95071875,3.125e-05,0.0,1.0,1.0,0.0
30424,0.95075,3.125e-05,0.0,1.0,1.0,0.0
30425,0.95078125,3.125e-05,0.0,1.0,1.0,0.0
30426,0.9508125,3.125e-05,0.0,1.0,1.0,0.0
30427,0.95084375,3.125e-05,0.0,1.0,1.0,0.0
30428,0.950875,3.125e-05,0.0,1.0,1.0,0.0
30429,0.95090625,3.125e-05,0.0,1.0,1.0,0.0
30430,0.9509375,3.125e-05,0.0,1.0,1.0,0.0
30431,0.95096875,3.125e-05,0.0,1.0,1.0,0.0
30432,0.951,3.125e-05,0.0,1.0,1.0,0.0
30433,0.95103125,3.125e-05,0.0,1.0,1.0,0.0
30434,0.9510625,3.125e-05,0.0,1.0,1.0,0.0
30435,0.95109375,3.125e-05,0.0,1.0,1.0,0.0
30436,0.951125,3.125e-05,0.0,1.0,1.0,0.0
30437,0.95115625,3.125e-05,0.0,1.0,1.0,0.0
30438,0.9511875,3.125e-05,0.0,1.0,1.0,0.0
30439,0.95121875,3.125e-05,0.0,1.0,1.0,0.0
30440,0.95125,3.125e-05,0.0,1.0,1.0,0.0
30441,0.95128125,3.125e-05,0.0,1.0,1.0,0.0
30442,0.9513125,3.125e-05,0.0,1.0,1.0,0.0
30443,0.95134375,3.125e-05,0.0,1.0,1.0,0.0
30444,0.951375,3.125e-05,0.0,1.0,1.0,0.0
30445,0.95140625,3.125e-05,0.0,1.0,1.0,0.0
30446,0.9514375,3.125e-05,0.0,1.0,1.0,0.0
30447,0.95146875,3.125e-05,0.0,1.0,1.0,0.0
30448,0.9515,3.125e-05,0.0,1.0,1.0,0.0
30449,0.95153125,3.125e-05,0.0,1.0,1.0,0.0
30450,0.9515625,3.125e-05,0.0,1.0,1.0,0.0
30451,0.95159375,3.125e-05,0.0,1.0,1.0,0.0
30452,0.951625,3.125e-05,0.0,1.0,1.0,0.0
30453,0.95165625,3.125e-05,0.0,1.0,1.0,0.0
30454,0.9516875,3.125e-05,0.0,1.0,1.0,0.0
30455,0.95171875,3.125e-05,0.0,1.0,1.0,0.0
30456,0.95175,3.125e-05,0.0,1.0,1.0,0.0
30457,0.95178125,3.125e-05,0.0,1.0,1.0,0.0
30458,0.9518125,3.125e-05,0.0,1.0,1.0,0.0
30459,0.95184375,3.125e-05,0.0,1.0,1.0,0.0
30460,0.951875,3.125e-05,0.0,1.0,1.0,0.0
30461,0.95190625,3.125e-05,0.0,1.0,1.0,0.0
30462,0.9519375,3.125e-05,0.0,1.0,1.0,0.0
30463,0.95196875,3.125e-05,0.0,1.0,1.0,0.0
30464,0.952,3.125e-05,0.0,1.0,1.0,0.0
30465,0.95203125,3.125e-05,0.0,1.0,1.0,0.0
30466,0.9520625,3.125e-05,0.0,1.0,1.0,0.0
30467,0.95209375,3.125e-05,0.0,1.0,1.0,0.0
30468,0.952125,3.125e-05,0.0,1.0,1.0,0.0
30469,0.95215625,3.125e-05,0.0,1.0,1.0,0.0
30470,0.9521875,3.125e-05,0.0,1.0,1.0,0.0
30471,0.95221875,3.125e-05,0.0,1.0,1.0,0.0
30472,0.95225,3.125e-05,0.0,1.0,1.0,0.0
30473,0.95228125,3.125e-05,0.0,1.0,1.0,0.0
30474,0.9523125,3.125e-05,0.0,1.0,1.0,0.0
30475,0.95234375,3.125e-05,0.0,1.0,1.0,0.0
30476,0.952375,3.125e-05,0.0,1.0,1.0,0.0
30477,0.95240625,3.125e-05,0.0,1.0,1.0,0.0
30478,0.9524375,3.125e-05,0.0,1.0,1.0,0.0
30479,0.95246875,3.125e-05,0.0,1.0,1.0,0.0
30480,0.9525,3.125e-05,0.0,1.0,1.0,0.0
30481,0.95253125,3.125e-05,0.0,1.0,1.0,0.0
30482,0.9525625,3.125e-05,0.0,1.0,1.0,0.0
30483,0.95259375,3.125e-05,0.0,1.0,1.0,0.0
30484,0.952625,3.125e-05,0.0,1.0,1.0,0.0
30485,0.95265625,3.125e-05,0.0,1.0,1.0,0.0
30486,0.9526875,3.125e-05,0.0,1.0,1.0,0.0
30487,0.95271875,3.125e-05,0.0,1.0,1.0,0.0
30488,0.95275,3.125e-05,0.0,1.0,1.0,0.0
30489,0.95278125,3.125e-05,0.0,1.0,1.0,0.0
30490,0.9528125,3.125e-05,0.0,1.0,1.0,0.0
30491,0.95284375,3.125e-05,0.0,1.0,1.0,0.0
30492,0.952875,3.125e-05,0.0,1.0,1.0,0.0
30493,0.95290625,3.125e-05,0.0,1.0,1.0,0.0
30494,0.9529375,3.125e-05,0.0,1.0,1.0,0.0
30495,0.95296875,3.125e-05,0.0,1.0,1.0,0.0
30496,0.953,3.125e-05,0.0,1.0,1.0,0.0
30497,0.95303125,3.125e-05,0.0,1.0,1.0,0.0
30498,0.9530625,3.125e-05,0.0,1.0,1.0,0.0
30499,0.95309375,3.125e-05,0.0,1.0,1.0,0.0
30500,0.953125,3.125e-05,0.0,1.0,1.0,0.0
30501,0.95315625,3.125e-05,0.0,1.0,1.0,0.0
30502,0.9531875,3.125e-05,0.0,1.0,1.0,0.0
30503,0.95321875,3.125e-05,0.0,1.0,1.0,0.0
30504,0.95325,3.125e-05,0.0,1.0,1.0,0.0
30505,0.95328125,3.125e-05,0.0,1.0,1.0,0.0
30506,0.9533125,3.125e-05,0.0,1.0,1.0,0.0
